HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3OID399FYLSGGOI4MMPFOJ04M1WFDK,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3180JW2OTAX44XN1G83JUO0QXITJ5O,A3HKZTDVORNEZ,Approved,Wed Sep 02 05:34:54 PDT 2020,Wed Sep 02 05:36:57 PDT 2020,Thu Sep 03 05:36:57 PDT 2020,Wed Sep 02 06:15:23 PDT 2020,,,123,67% (4/6),67% (4/6),67% (4/6),https://anonymouslink/folder/1740_1.png,https://anonymouslink/folder/1740_2.png,https://anonymouslink/folder/1741_1.png,https://anonymouslink/folder/1741_2.png,https://anonymouslink/folder/1742_1.png,https://anonymouslink/folder/1742_2.png,https://anonymouslink/folder/1743_1.png,https://anonymouslink/folder/1743_2.png,https://anonymouslink/folder/1744_1.png,https://anonymouslink/folder/1744_2.png,https://anonymouslink/folder/1745_1.png,https://anonymouslink/folder/1745_2.png,https://anonymouslink/folder/1746_1.png,https://anonymouslink/folder/1746_2.png,https://anonymouslink/folder/1747_1.png,https://anonymouslink/folder/1747_2.png,https://anonymouslink/folder/1748_1.png,https://anonymouslink/folder/1748_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3OID399FYLSGGOI4MMPFOJ04M1WFDK,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3F6HPJW4JJLYBK4D5OK0L7RMF4B2W1,A2KBTDHM44J7X4,Rejected,Wed Sep 02 05:32:46 PDT 2020,Wed Sep 02 05:33:07 PDT 2020,Thu Sep 03 05:33:07 PDT 2020,,Wed Sep 02 06:15:24 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,21,38% (5/13),38% (5/13),38% (5/13),https://anonymouslink/folder/1740_1.png,https://anonymouslink/folder/1740_2.png,https://anonymouslink/folder/1741_1.png,https://anonymouslink/folder/1741_2.png,https://anonymouslink/folder/1742_1.png,https://anonymouslink/folder/1742_2.png,https://anonymouslink/folder/1743_1.png,https://anonymouslink/folder/1743_2.png,https://anonymouslink/folder/1744_1.png,https://anonymouslink/folder/1744_2.png,https://anonymouslink/folder/1745_1.png,https://anonymouslink/folder/1745_2.png,https://anonymouslink/folder/1746_1.png,https://anonymouslink/folder/1746_2.png,https://anonymouslink/folder/1747_1.png,https://anonymouslink/folder/1747_2.png,https://anonymouslink/folder/1748_1.png,https://anonymouslink/folder/1748_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3OID399FYLSGGOI4MMPFOJ04M1WFDK,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3TS1AR6UQWZ3MZFOLBRVDAMUVHEF73,A1IGAJJONIZ2H3,Submitted,Wed Sep 02 06:19:25 PDT 2020,Wed Sep 02 06:20:38 PDT 2020,Thu Sep 03 06:20:38 PDT 2020,,,,73,93% (13/14),93% (13/14),93% (13/14),https://anonymouslink/folder/1740_1.png,https://anonymouslink/folder/1740_2.png,https://anonymouslink/folder/1741_1.png,https://anonymouslink/folder/1741_2.png,https://anonymouslink/folder/1742_1.png,https://anonymouslink/folder/1742_2.png,https://anonymouslink/folder/1743_1.png,https://anonymouslink/folder/1743_2.png,https://anonymouslink/folder/1744_1.png,https://anonymouslink/folder/1744_2.png,https://anonymouslink/folder/1745_1.png,https://anonymouslink/folder/1745_2.png,https://anonymouslink/folder/1746_1.png,https://anonymouslink/folder/1746_2.png,https://anonymouslink/folder/1747_1.png,https://anonymouslink/folder/1747_2.png,https://anonymouslink/folder/1748_1.png,https://anonymouslink/folder/1748_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3OID399FYLSGGOI4MMPFOJ04M1WFDK,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3VAR3R6G1VM1SQX0UJ2RE4R3Y248OY,A2KH9SC6A8VQXZ,Approved,Wed Sep 02 05:33:36 PDT 2020,Wed Sep 02 05:34:06 PDT 2020,Thu Sep 03 05:34:06 PDT 2020,Wed Sep 02 06:15:24 PDT 2020,,,30,50% (1/2),50% (1/2),50% (1/2),https://anonymouslink/folder/1740_1.png,https://anonymouslink/folder/1740_2.png,https://anonymouslink/folder/1741_1.png,https://anonymouslink/folder/1741_2.png,https://anonymouslink/folder/1742_1.png,https://anonymouslink/folder/1742_2.png,https://anonymouslink/folder/1743_1.png,https://anonymouslink/folder/1743_2.png,https://anonymouslink/folder/1744_1.png,https://anonymouslink/folder/1744_2.png,https://anonymouslink/folder/1745_1.png,https://anonymouslink/folder/1745_2.png,https://anonymouslink/folder/1746_1.png,https://anonymouslink/folder/1746_2.png,https://anonymouslink/folder/1747_1.png,https://anonymouslink/folder/1747_2.png,https://anonymouslink/folder/1748_1.png,https://anonymouslink/folder/1748_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3PR3LXCWTKKLDKW8A0QZ8UHLZLD9XO,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3F6KKYWMNHMVR0TFACDUL75ZJJWDNU,A2X3QCJK0H18T8,Approved,Wed Sep 02 05:33:48 PDT 2020,Wed Sep 02 05:34:25 PDT 2020,Thu Sep 03 05:34:25 PDT 2020,Wed Sep 02 06:15:24 PDT 2020,,,37,86% (6/7),86% (6/7),86% (6/7),https://anonymouslink/folder/1749_1.png,https://anonymouslink/folder/1749_2.png,https://anonymouslink/folder/1750_1.png,https://anonymouslink/folder/1750_2.png,https://anonymouslink/folder/1751_1.png,https://anonymouslink/folder/1751_2.png,https://anonymouslink/folder/1752_1.png,https://anonymouslink/folder/1752_2.png,https://anonymouslink/folder/1753_1.png,https://anonymouslink/folder/1753_2.png,https://anonymouslink/folder/1754_1.png,https://anonymouslink/folder/1754_2.png,https://anonymouslink/folder/1755_1.png,https://anonymouslink/folder/1755_2.png,https://anonymouslink/folder/1756_1.png,https://anonymouslink/folder/1756_2.png,https://anonymouslink/folder/1757_1.png,https://anonymouslink/folder/1757_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3PR3LXCWTKKLDKW8A0QZ8UHLZLD9XO,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3GNA64GUZKPLQKREBYNSRPCCBDS5Q8,A3O1YY150JF8ZA,Submitted,Wed Sep 02 06:19:26 PDT 2020,Wed Sep 02 06:20:15 PDT 2020,Thu Sep 03 06:20:15 PDT 2020,,,,49,75% (3/4),75% (3/4),75% (3/4),https://anonymouslink/folder/1749_1.png,https://anonymouslink/folder/1749_2.png,https://anonymouslink/folder/1750_1.png,https://anonymouslink/folder/1750_2.png,https://anonymouslink/folder/1751_1.png,https://anonymouslink/folder/1751_2.png,https://anonymouslink/folder/1752_1.png,https://anonymouslink/folder/1752_2.png,https://anonymouslink/folder/1753_1.png,https://anonymouslink/folder/1753_2.png,https://anonymouslink/folder/1754_1.png,https://anonymouslink/folder/1754_2.png,https://anonymouslink/folder/1755_1.png,https://anonymouslink/folder/1755_2.png,https://anonymouslink/folder/1756_1.png,https://anonymouslink/folder/1756_2.png,https://anonymouslink/folder/1757_1.png,https://anonymouslink/folder/1757_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3PR3LXCWTKKLDKW8A0QZ8UHLZLD9XO,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3T3IWE1XGC8NBM24CU5QU5IQRGDTQM,A15O1LYNKE2UX8,Submitted,Wed Sep 02 06:17:00 PDT 2020,Wed Sep 02 06:18:38 PDT 2020,Thu Sep 03 06:18:38 PDT 2020,,,,98,50% (1/2),50% (1/2),50% (1/2),https://anonymouslink/folder/1749_1.png,https://anonymouslink/folder/1749_2.png,https://anonymouslink/folder/1750_1.png,https://anonymouslink/folder/1750_2.png,https://anonymouslink/folder/1751_1.png,https://anonymouslink/folder/1751_2.png,https://anonymouslink/folder/1752_1.png,https://anonymouslink/folder/1752_2.png,https://anonymouslink/folder/1753_1.png,https://anonymouslink/folder/1753_2.png,https://anonymouslink/folder/1754_1.png,https://anonymouslink/folder/1754_2.png,https://anonymouslink/folder/1755_1.png,https://anonymouslink/folder/1755_2.png,https://anonymouslink/folder/1756_1.png,https://anonymouslink/folder/1756_2.png,https://anonymouslink/folder/1757_1.png,https://anonymouslink/folder/1757_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3PR3LXCWTKKLDKW8A0QZ8UHLZLD9XO,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3TE3O85736TT3ONR6UAUY8J5NPW2RY,A1E9ZIX8TQHXDF,Rejected,Wed Sep 02 05:32:34 PDT 2020,Wed Sep 02 05:34:57 PDT 2020,Thu Sep 03 05:34:57 PDT 2020,,Wed Sep 02 06:15:24 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,143,60% (6/10),60% (6/10),60% (6/10),https://anonymouslink/folder/1749_1.png,https://anonymouslink/folder/1749_2.png,https://anonymouslink/folder/1750_1.png,https://anonymouslink/folder/1750_2.png,https://anonymouslink/folder/1751_1.png,https://anonymouslink/folder/1751_2.png,https://anonymouslink/folder/1752_1.png,https://anonymouslink/folder/1752_2.png,https://anonymouslink/folder/1753_1.png,https://anonymouslink/folder/1753_2.png,https://anonymouslink/folder/1754_1.png,https://anonymouslink/folder/1754_2.png,https://anonymouslink/folder/1755_1.png,https://anonymouslink/folder/1755_2.png,https://anonymouslink/folder/1756_1.png,https://anonymouslink/folder/1756_2.png,https://anonymouslink/folder/1757_1.png,https://anonymouslink/folder/1757_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3PR3LXCWTKKLDKW8A0QZ8UHLZLD9XO,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3VW04L3ZLZRE10C03I1FDGZP1FHXXZ,AXAXLC0TXQ0QW,Rejected,Wed Sep 02 05:32:47 PDT 2020,Wed Sep 02 05:33:13 PDT 2020,Thu Sep 03 05:33:13 PDT 2020,,Wed Sep 02 06:15:24 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,26,59% (54/92),59% (54/92),59% (54/92),https://anonymouslink/folder/1749_1.png,https://anonymouslink/folder/1749_2.png,https://anonymouslink/folder/1750_1.png,https://anonymouslink/folder/1750_2.png,https://anonymouslink/folder/1751_1.png,https://anonymouslink/folder/1751_2.png,https://anonymouslink/folder/1752_1.png,https://anonymouslink/folder/1752_2.png,https://anonymouslink/folder/1753_1.png,https://anonymouslink/folder/1753_2.png,https://anonymouslink/folder/1754_1.png,https://anonymouslink/folder/1754_2.png,https://anonymouslink/folder/1755_1.png,https://anonymouslink/folder/1755_2.png,https://anonymouslink/folder/1756_1.png,https://anonymouslink/folder/1756_2.png,https://anonymouslink/folder/1757_1.png,https://anonymouslink/folder/1757_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
34XASH8KMV7VBVDBDIKNJ312XLBMPC,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,36V4Q8R5ZQLJYRCK3X4E8RNYX8IMQF,A11T7A917PMNSX,Submitted,Wed Sep 02 06:19:00 PDT 2020,Wed Sep 02 06:20:42 PDT 2020,Thu Sep 03 06:20:42 PDT 2020,,,,102,100% (2/2),100% (2/2),100% (2/2),https://anonymouslink/folder/1758_1.png,https://anonymouslink/folder/1758_2.png,https://anonymouslink/folder/1759_1.png,https://anonymouslink/folder/1759_2.png,https://anonymouslink/folder/1760_1.png,https://anonymouslink/folder/1760_2.png,https://anonymouslink/folder/1761_1.png,https://anonymouslink/folder/1761_2.png,https://anonymouslink/folder/1762_1.png,https://anonymouslink/folder/1762_2.png,https://anonymouslink/folder/1763_1.png,https://anonymouslink/folder/1763_2.png,https://anonymouslink/folder/1764_1.png,https://anonymouslink/folder/1764_2.png,https://anonymouslink/folder/1765_1.png,https://anonymouslink/folder/1765_2.png,https://anonymouslink/folder/1766_1.png,https://anonymouslink/folder/1766_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
34XASH8KMV7VBVDBDIKNJ312XLBMPC,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3L6L49WXW6IE1F4GD1GFOMB7FL245H,A2FZ88OU42EFC8,Approved,Wed Sep 02 05:31:09 PDT 2020,Wed Sep 02 05:32:44 PDT 2020,Thu Sep 03 05:32:44 PDT 2020,Wed Sep 02 06:15:25 PDT 2020,,,95,57% (4/7),57% (4/7),57% (4/7),https://anonymouslink/folder/1758_1.png,https://anonymouslink/folder/1758_2.png,https://anonymouslink/folder/1759_1.png,https://anonymouslink/folder/1759_2.png,https://anonymouslink/folder/1760_1.png,https://anonymouslink/folder/1760_2.png,https://anonymouslink/folder/1761_1.png,https://anonymouslink/folder/1761_2.png,https://anonymouslink/folder/1762_1.png,https://anonymouslink/folder/1762_2.png,https://anonymouslink/folder/1763_1.png,https://anonymouslink/folder/1763_2.png,https://anonymouslink/folder/1764_1.png,https://anonymouslink/folder/1764_2.png,https://anonymouslink/folder/1765_1.png,https://anonymouslink/folder/1765_2.png,https://anonymouslink/folder/1766_1.png,https://anonymouslink/folder/1766_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
34XASH8KMV7VBVDBDIKNJ312XLBMPC,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:35 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:35 PDT 2020,,,3NS0A6KXCATSK9HPFQPWMFF56PKGZO,AL9O62SSV65DT,Rejected,Wed Sep 02 05:35:04 PDT 2020,Wed Sep 02 05:36:22 PDT 2020,Thu Sep 03 05:36:22 PDT 2020,,Wed Sep 02 06:15:24 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,78,33% (1/3),33% (1/3),33% (1/3),https://anonymouslink/folder/1758_1.png,https://anonymouslink/folder/1758_2.png,https://anonymouslink/folder/1759_1.png,https://anonymouslink/folder/1759_2.png,https://anonymouslink/folder/1760_1.png,https://anonymouslink/folder/1760_2.png,https://anonymouslink/folder/1761_1.png,https://anonymouslink/folder/1761_2.png,https://anonymouslink/folder/1762_1.png,https://anonymouslink/folder/1762_2.png,https://anonymouslink/folder/1763_1.png,https://anonymouslink/folder/1763_2.png,https://anonymouslink/folder/1764_1.png,https://anonymouslink/folder/1764_2.png,https://anonymouslink/folder/1765_1.png,https://anonymouslink/folder/1765_2.png,https://anonymouslink/folder/1766_1.png,https://anonymouslink/folder/1766_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
