HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3DQYSJDTZQW28GNPIB6L08IWQQ2XEB,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3R8YZBNQ9N30DO5XZR2PP9Q84EKQ7X,A2N7MRLGNE96VR,Approved,Thu Sep 10 18:52:26 PDT 2020,Thu Sep 10 18:52:53 PDT 2020,Fri Sep 11 18:52:53 PDT 2020,Thu Sep 10 19:06:58 PDT 2020,,,27,88% (7/8),88% (7/8),88% (7/8),https://anonymouslink/folder/573_1.png,https://anonymouslink/folder/573_2.png,https://anonymouslink/folder/574_1.png,https://anonymouslink/folder/574_2.png,https://anonymouslink/folder/576_1.png,https://anonymouslink/folder/576_2.png,https://anonymouslink/folder/577_1.png,https://anonymouslink/folder/577_2.png,https://xxxxxxxxxx/xxx/exp11/578_1.png,https://xxxxxxxxxx/xxx/exp11/578_2.png,https://xxxxxxxxxx/xxx/exp11/580_1.png,https://xxxxxxxxxx/xxx/exp11/580_2.png,https://xxxxxxxxxx/xxx/exp11/581_1.png,https://xxxxxxxxxx/xxx/exp11/581_2.png,https://xxxxxxxxxx/xxx/exp11/582_1.png,https://xxxxxxxxxx/xxx/exp11/582_2.png,https://xxxxxxxxxx/xxx/exp11/583_1.png,https://xxxxxxxxxx/xxx/exp11/583_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3VMHWJRYI01UEUNLDMQRIQ3W2RHXFT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,6,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,32XVDSJFP5I268AZ1MEDC9PVJX0M2P,AY0TTDEU9ZZ4B,Rejected,Thu Sep 10 18:50:33 PDT 2020,Thu Sep 10 18:51:34 PDT 2020,Fri Sep 11 18:51:34 PDT 2020,,Thu Sep 10 19:06:58 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,61,13% (1/8),13% (1/8),13% (1/8),https://anonymouslink/folder/584_1.png,https://anonymouslink/folder/584_2.png,https://anonymouslink/folder/585_1.png,https://anonymouslink/folder/585_2.png,https://anonymouslink/folder/586_1.png,https://anonymouslink/folder/586_2.png,https://anonymouslink/folder/587_1.png,https://anonymouslink/folder/587_2.png,https://xxxxxxxxxx/xxx/exp11/588_1.png,https://xxxxxxxxxx/xxx/exp11/588_2.png,https://xxxxxxxxxx/xxx/exp11/589_1.png,https://xxxxxxxxxx/xxx/exp11/589_2.png,https://xxxxxxxxxx/xxx/exp11/590_1.png,https://xxxxxxxxxx/xxx/exp11/590_2.png,https://xxxxxxxxxx/xxx/exp11/591_1.png,https://xxxxxxxxxx/xxx/exp11/591_2.png,https://xxxxxxxxxx/xxx/exp11/592_1.png,https://xxxxxxxxxx/xxx/exp11/592_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3VMHWJRYI01UEUNLDMQRIQ3W2RHXFT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,6,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3BV8HQ2ZZ2MPM8KBRL0BTVB75LK6AD,A2S834OHCORO1W,Submitted,Thu Sep 10 19:09:18 PDT 2020,Thu Sep 10 19:10:05 PDT 2020,Fri Sep 11 19:10:05 PDT 2020,,,,47,100% (9/9),100% (9/9),100% (8/8),https://anonymouslink/folder/584_1.png,https://anonymouslink/folder/584_2.png,https://anonymouslink/folder/585_1.png,https://anonymouslink/folder/585_2.png,https://anonymouslink/folder/586_1.png,https://anonymouslink/folder/586_2.png,https://anonymouslink/folder/587_1.png,https://anonymouslink/folder/587_2.png,https://xxxxxxxxxx/xxx/exp11/588_1.png,https://xxxxxxxxxx/xxx/exp11/588_2.png,https://xxxxxxxxxx/xxx/exp11/589_1.png,https://xxxxxxxxxx/xxx/exp11/589_2.png,https://xxxxxxxxxx/xxx/exp11/590_1.png,https://xxxxxxxxxx/xxx/exp11/590_2.png,https://xxxxxxxxxx/xxx/exp11/591_1.png,https://xxxxxxxxxx/xxx/exp11/591_2.png,https://xxxxxxxxxx/xxx/exp11/592_1.png,https://xxxxxxxxxx/xxx/exp11/592_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3VMHWJRYI01UEUNLDMQRIQ3W2RHXFT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,6,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3G5W44VEUD3XVEI3FPMMZ0RS4BBGKY,A3HKZTDVORNEZ,Approved,Thu Sep 10 18:56:22 PDT 2020,Thu Sep 10 18:59:04 PDT 2020,Fri Sep 11 18:59:04 PDT 2020,Thu Sep 10 19:06:58 PDT 2020,,,162,90% (18/20),90% (18/20),100% (13/13),https://anonymouslink/folder/584_1.png,https://anonymouslink/folder/584_2.png,https://anonymouslink/folder/585_1.png,https://anonymouslink/folder/585_2.png,https://anonymouslink/folder/586_1.png,https://anonymouslink/folder/586_2.png,https://anonymouslink/folder/587_1.png,https://anonymouslink/folder/587_2.png,https://xxxxxxxxxx/xxx/exp11/588_1.png,https://xxxxxxxxxx/xxx/exp11/588_2.png,https://xxxxxxxxxx/xxx/exp11/589_1.png,https://xxxxxxxxxx/xxx/exp11/589_2.png,https://xxxxxxxxxx/xxx/exp11/590_1.png,https://xxxxxxxxxx/xxx/exp11/590_2.png,https://xxxxxxxxxx/xxx/exp11/591_1.png,https://xxxxxxxxxx/xxx/exp11/591_2.png,https://xxxxxxxxxx/xxx/exp11/592_1.png,https://xxxxxxxxxx/xxx/exp11/592_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3VMHWJRYI01UEUNLDMQRIQ3W2RHXFT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,6,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3LS2AMNW5LB7YUXWGDJR0VC3U3SQOL,A2X6JK36FJ3G3E,Rejected,Thu Sep 10 18:46:45 PDT 2020,Thu Sep 10 18:49:36 PDT 2020,Fri Sep 11 18:49:36 PDT 2020,,Thu Sep 10 19:06:58 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,171,77% (20/26),77% (20/26),77% (20/26),https://anonymouslink/folder/584_1.png,https://anonymouslink/folder/584_2.png,https://anonymouslink/folder/585_1.png,https://anonymouslink/folder/585_2.png,https://anonymouslink/folder/586_1.png,https://anonymouslink/folder/586_2.png,https://anonymouslink/folder/587_1.png,https://anonymouslink/folder/587_2.png,https://xxxxxxxxxx/xxx/exp11/588_1.png,https://xxxxxxxxxx/xxx/exp11/588_2.png,https://xxxxxxxxxx/xxx/exp11/589_1.png,https://xxxxxxxxxx/xxx/exp11/589_2.png,https://xxxxxxxxxx/xxx/exp11/590_1.png,https://xxxxxxxxxx/xxx/exp11/590_2.png,https://xxxxxxxxxx/xxx/exp11/591_1.png,https://xxxxxxxxxx/xxx/exp11/591_2.png,https://xxxxxxxxxx/xxx/exp11/592_1.png,https://xxxxxxxxxx/xxx/exp11/592_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3VMHWJRYI01UEUNLDMQRIQ3W2RHXFT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,6,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3M0NZ3JDP7JU4CS5YU65IIOGIBGZ5R,A1TFEJN0T51ECQ,Submitted,Thu Sep 10 19:10:01 PDT 2020,Thu Sep 10 19:10:29 PDT 2020,Fri Sep 11 19:10:29 PDT 2020,,,,28,71% (5/7),71% (5/7),71% (5/7),https://anonymouslink/folder/584_1.png,https://anonymouslink/folder/584_2.png,https://anonymouslink/folder/585_1.png,https://anonymouslink/folder/585_2.png,https://anonymouslink/folder/586_1.png,https://anonymouslink/folder/586_2.png,https://anonymouslink/folder/587_1.png,https://anonymouslink/folder/587_2.png,https://xxxxxxxxxx/xxx/exp11/588_1.png,https://xxxxxxxxxx/xxx/exp11/588_2.png,https://xxxxxxxxxx/xxx/exp11/589_1.png,https://xxxxxxxxxx/xxx/exp11/589_2.png,https://xxxxxxxxxx/xxx/exp11/590_1.png,https://xxxxxxxxxx/xxx/exp11/590_2.png,https://xxxxxxxxxx/xxx/exp11/591_1.png,https://xxxxxxxxxx/xxx/exp11/591_2.png,https://xxxxxxxxxx/xxx/exp11/592_1.png,https://xxxxxxxxxx/xxx/exp11/592_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3VMHWJRYI01UEUNLDMQRIQ3W2RHXFT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,6,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3VZLGYJEYRV36VCF40P0A1F0BAQXZZ,A3OPK3KNBOU43K,Submitted,Thu Sep 10 19:11:22 PDT 2020,Thu Sep 10 19:12:44 PDT 2020,Fri Sep 11 19:12:44 PDT 2020,,,,82,100% (10/10),100% (10/10),100% (8/8),https://anonymouslink/folder/584_1.png,https://anonymouslink/folder/584_2.png,https://anonymouslink/folder/585_1.png,https://anonymouslink/folder/585_2.png,https://anonymouslink/folder/586_1.png,https://anonymouslink/folder/586_2.png,https://anonymouslink/folder/587_1.png,https://anonymouslink/folder/587_2.png,https://xxxxxxxxxx/xxx/exp11/588_1.png,https://xxxxxxxxxx/xxx/exp11/588_2.png,https://xxxxxxxxxx/xxx/exp11/589_1.png,https://xxxxxxxxxx/xxx/exp11/589_2.png,https://xxxxxxxxxx/xxx/exp11/590_1.png,https://xxxxxxxxxx/xxx/exp11/590_2.png,https://xxxxxxxxxx/xxx/exp11/591_1.png,https://xxxxxxxxxx/xxx/exp11/591_2.png,https://xxxxxxxxxx/xxx/exp11/592_1.png,https://xxxxxxxxxx/xxx/exp11/592_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3SBX2M1TLI807HPK7RZGXEACGYLQ41,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,30BUDKLTXJGWTH1927SSX8NYU515EL,A2COCSUGZV28X,Approved,Thu Sep 10 18:51:44 PDT 2020,Thu Sep 10 18:53:22 PDT 2020,Fri Sep 11 18:53:22 PDT 2020,Thu Sep 10 19:06:58 PDT 2020,,,98,100% (4/4),100% (4/4),100% (4/4),https://anonymouslink/folder/593_1.png,https://anonymouslink/folder/593_2.png,https://anonymouslink/folder/594_1.png,https://anonymouslink/folder/594_2.png,https://anonymouslink/folder/596_1.png,https://anonymouslink/folder/596_2.png,https://anonymouslink/folder/597_1.png,https://anonymouslink/folder/597_2.png,https://xxxxxxxxxx/xxx/exp11/598_1.png,https://xxxxxxxxxx/xxx/exp11/598_2.png,https://xxxxxxxxxx/xxx/exp11/599_1.png,https://xxxxxxxxxx/xxx/exp11/599_2.png,https://xxxxxxxxxx/xxx/exp11/600_1.png,https://xxxxxxxxxx/xxx/exp11/600_2.png,https://xxxxxxxxxx/xxx/exp11/601_1.png,https://xxxxxxxxxx/xxx/exp11/601_2.png,https://xxxxxxxxxx/xxx/exp11/602_1.png,https://xxxxxxxxxx/xxx/exp11/602_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3SBX2M1TLI807HPK7RZGXEACGYLQ41,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3O7L7BFSHKA855WO9RBMMHR3ZR7EI4,A34US36IOLDD1U,Approved,Thu Sep 10 18:51:18 PDT 2020,Thu Sep 10 18:52:11 PDT 2020,Fri Sep 11 18:52:11 PDT 2020,Thu Sep 10 19:06:58 PDT 2020,,,53,100% (4/4),100% (4/4),100% (4/4),https://anonymouslink/folder/593_1.png,https://anonymouslink/folder/593_2.png,https://anonymouslink/folder/594_1.png,https://anonymouslink/folder/594_2.png,https://anonymouslink/folder/596_1.png,https://anonymouslink/folder/596_2.png,https://anonymouslink/folder/597_1.png,https://anonymouslink/folder/597_2.png,https://xxxxxxxxxx/xxx/exp11/598_1.png,https://xxxxxxxxxx/xxx/exp11/598_2.png,https://xxxxxxxxxx/xxx/exp11/599_1.png,https://xxxxxxxxxx/xxx/exp11/599_2.png,https://xxxxxxxxxx/xxx/exp11/600_1.png,https://xxxxxxxxxx/xxx/exp11/600_2.png,https://xxxxxxxxxx/xxx/exp11/601_1.png,https://xxxxxxxxxx/xxx/exp11/601_2.png,https://xxxxxxxxxx/xxx/exp11/602_1.png,https://xxxxxxxxxx/xxx/exp11/602_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3SBX2M1TLI807HPK7RZGXEACGYLQ41,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3ZWFC4W1U0SD4IZ3UPP1IRDUYO5FRR,AYV524MS3U9QU,Approved,Thu Sep 10 18:52:27 PDT 2020,Thu Sep 10 18:53:00 PDT 2020,Fri Sep 11 18:53:00 PDT 2020,Thu Sep 10 19:06:58 PDT 2020,,,33,85% (11/13),85% (11/13),85% (11/13),https://anonymouslink/folder/593_1.png,https://anonymouslink/folder/593_2.png,https://anonymouslink/folder/594_1.png,https://anonymouslink/folder/594_2.png,https://anonymouslink/folder/596_1.png,https://anonymouslink/folder/596_2.png,https://anonymouslink/folder/597_1.png,https://anonymouslink/folder/597_2.png,https://xxxxxxxxxx/xxx/exp11/598_1.png,https://xxxxxxxxxx/xxx/exp11/598_2.png,https://xxxxxxxxxx/xxx/exp11/599_1.png,https://xxxxxxxxxx/xxx/exp11/599_2.png,https://xxxxxxxxxx/xxx/exp11/600_1.png,https://xxxxxxxxxx/xxx/exp11/600_2.png,https://xxxxxxxxxx/xxx/exp11/601_1.png,https://xxxxxxxxxx/xxx/exp11/601_2.png,https://xxxxxxxxxx/xxx/exp11/602_1.png,https://xxxxxxxxxx/xxx/exp11/602_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
35U0MRQMVOSWGIVJCA8ZHZFPEH0VOA,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3EG49X3510X1ILS42VSPD3M566N6XB,A3A6BVDDO2M1C9,Approved,Thu Sep 10 18:51:14 PDT 2020,Thu Sep 10 18:53:11 PDT 2020,Fri Sep 11 18:53:11 PDT 2020,Thu Sep 10 19:06:59 PDT 2020,,,117,75% (12/16),75% (12/16),100% (6/6),https://anonymouslink/folder/603_1.png,https://anonymouslink/folder/603_2.png,https://anonymouslink/folder/604_1.png,https://anonymouslink/folder/604_2.png,https://anonymouslink/folder/605_1.png,https://anonymouslink/folder/605_2.png,https://anonymouslink/folder/606_1.png,https://anonymouslink/folder/606_2.png,https://xxxxxxxxxx/xxx/exp11/607_1.png,https://xxxxxxxxxx/xxx/exp11/607_2.png,https://xxxxxxxxxx/xxx/exp11/608_1.png,https://xxxxxxxxxx/xxx/exp11/608_2.png,https://xxxxxxxxxx/xxx/exp11/610_1.png,https://xxxxxxxxxx/xxx/exp11/610_2.png,https://xxxxxxxxxx/xxx/exp11/611_1.png,https://xxxxxxxxxx/xxx/exp11/611_2.png,https://xxxxxxxxxx/xxx/exp11/612_1.png,https://xxxxxxxxxx/xxx/exp11/612_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
35U0MRQMVOSWGIVJCA8ZHZFPEH0VOA,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:01 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:01 PDT 2020,,,3F0BG9B9MV89MQWJQ1JJ2VTA3N17YH,A1OSJTNI18VOKL,Approved,Thu Sep 10 18:52:07 PDT 2020,Thu Sep 10 18:53:24 PDT 2020,Fri Sep 11 18:53:24 PDT 2020,Thu Sep 10 19:06:59 PDT 2020,,,77,96% (22/23),96% (22/23),100% (21/21),https://anonymouslink/folder/603_1.png,https://anonymouslink/folder/603_2.png,https://anonymouslink/folder/604_1.png,https://anonymouslink/folder/604_2.png,https://anonymouslink/folder/605_1.png,https://anonymouslink/folder/605_2.png,https://anonymouslink/folder/606_1.png,https://anonymouslink/folder/606_2.png,https://xxxxxxxxxx/xxx/exp11/607_1.png,https://xxxxxxxxxx/xxx/exp11/607_2.png,https://xxxxxxxxxx/xxx/exp11/608_1.png,https://xxxxxxxxxx/xxx/exp11/608_2.png,https://xxxxxxxxxx/xxx/exp11/610_1.png,https://xxxxxxxxxx/xxx/exp11/610_2.png,https://xxxxxxxxxx/xxx/exp11/611_1.png,https://xxxxxxxxxx/xxx/exp11/611_2.png,https://xxxxxxxxxx/xxx/exp11/612_1.png,https://xxxxxxxxxx/xxx/exp11/612_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
