HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3QGTX7BCIUNRHSUB8S13TZSULX45ZI,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,369J354OFJVQWZXEDLSLPHMA3I8G6E,A35CUF2N8WCB2S,Submitted,Fri Sep 11 01:56:18 PDT 2020,Fri Sep 11 01:57:24 PDT 2020,Sat Sep 12 01:57:24 PDT 2020,,,,66,100% (1/1),100% (1/1),0% (0/0),https://anonymouslink/folder/10612_0.png,https://anonymouslink/folder/10612_1.png,https://anonymouslink/folder/10613_0.png,https://anonymouslink/folder/10613_1.png,https://pulse.ust.hk/dataset/exp11/10614_0.png,https://pulse.ust.hk/dataset/exp11/10614_1.png,https://pulse.ust.hk/dataset/exp11/10615_0.png,https://pulse.ust.hk/dataset/exp11/10615_1.png,https://pulse.ust.hk/dataset/exp11/10616_0.png,https://pulse.ust.hk/dataset/exp11/10616_1.png,https://pulse.ust.hk/dataset/exp11/10617_0.png,https://pulse.ust.hk/dataset/exp11/10617_1.png,https://pulse.ust.hk/dataset/exp11/10618_0.png,https://pulse.ust.hk/dataset/exp11/10618_1.png,https://pulse.ust.hk/dataset/exp11/10619_0.png,https://pulse.ust.hk/dataset/exp11/10619_1.png,https://pulse.ust.hk/dataset/exp11/10620_0.png,https://pulse.ust.hk/dataset/exp11/10620_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QGTX7BCIUNRHSUB8S13TZSULX45ZI,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,39LOEL67OYQC614EBLIZQ1TS58G382,A2Z5MTI93FAICS,Approved,Fri Sep 11 00:42:22 PDT 2020,Fri Sep 11 00:43:46 PDT 2020,Sat Sep 12 00:43:46 PDT 2020,Fri Sep 11 01:50:21 PDT 2020,,,84,77% (10/13),77% (10/13),77% (10/13),https://anonymouslink/folder/10612_0.png,https://anonymouslink/folder/10612_1.png,https://anonymouslink/folder/10613_0.png,https://anonymouslink/folder/10613_1.png,https://pulse.ust.hk/dataset/exp11/10614_0.png,https://pulse.ust.hk/dataset/exp11/10614_1.png,https://pulse.ust.hk/dataset/exp11/10615_0.png,https://pulse.ust.hk/dataset/exp11/10615_1.png,https://pulse.ust.hk/dataset/exp11/10616_0.png,https://pulse.ust.hk/dataset/exp11/10616_1.png,https://pulse.ust.hk/dataset/exp11/10617_0.png,https://pulse.ust.hk/dataset/exp11/10617_1.png,https://pulse.ust.hk/dataset/exp11/10618_0.png,https://pulse.ust.hk/dataset/exp11/10618_1.png,https://pulse.ust.hk/dataset/exp11/10619_0.png,https://pulse.ust.hk/dataset/exp11/10619_1.png,https://pulse.ust.hk/dataset/exp11/10620_0.png,https://pulse.ust.hk/dataset/exp11/10620_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QGTX7BCIUNRHSUB8S13TZSULX45ZI,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,39OWYR0EPQCM1JBP8KHVQN6R1DNYFJ,AY2JKINBIW0OJ,Rejected,Fri Sep 11 00:39:39 PDT 2020,Fri Sep 11 00:41:17 PDT 2020,Sat Sep 12 00:41:17 PDT 2020,,Fri Sep 11 01:50:21 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,98,94% (45/48),94% (45/48),94% (45/48),https://anonymouslink/folder/10612_0.png,https://anonymouslink/folder/10612_1.png,https://anonymouslink/folder/10613_0.png,https://anonymouslink/folder/10613_1.png,https://pulse.ust.hk/dataset/exp11/10614_0.png,https://pulse.ust.hk/dataset/exp11/10614_1.png,https://pulse.ust.hk/dataset/exp11/10615_0.png,https://pulse.ust.hk/dataset/exp11/10615_1.png,https://pulse.ust.hk/dataset/exp11/10616_0.png,https://pulse.ust.hk/dataset/exp11/10616_1.png,https://pulse.ust.hk/dataset/exp11/10617_0.png,https://pulse.ust.hk/dataset/exp11/10617_1.png,https://pulse.ust.hk/dataset/exp11/10618_0.png,https://pulse.ust.hk/dataset/exp11/10618_1.png,https://pulse.ust.hk/dataset/exp11/10619_0.png,https://pulse.ust.hk/dataset/exp11/10619_1.png,https://pulse.ust.hk/dataset/exp11/10620_0.png,https://pulse.ust.hk/dataset/exp11/10620_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QGTX7BCIUNRHSUB8S13TZSULX45ZI,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,3K4J6M3CXKERJ19H3Y9X5MOWZ1KAGK,A1BZHCIRHOYU9M,Approved,Fri Sep 11 00:37:26 PDT 2020,Fri Sep 11 00:39:15 PDT 2020,Sat Sep 12 00:39:15 PDT 2020,Fri Sep 11 01:50:21 PDT 2020,,,109,71% (10/14),71% (10/14),71% (10/14),https://anonymouslink/folder/10612_0.png,https://anonymouslink/folder/10612_1.png,https://anonymouslink/folder/10613_0.png,https://anonymouslink/folder/10613_1.png,https://pulse.ust.hk/dataset/exp11/10614_0.png,https://pulse.ust.hk/dataset/exp11/10614_1.png,https://pulse.ust.hk/dataset/exp11/10615_0.png,https://pulse.ust.hk/dataset/exp11/10615_1.png,https://pulse.ust.hk/dataset/exp11/10616_0.png,https://pulse.ust.hk/dataset/exp11/10616_1.png,https://pulse.ust.hk/dataset/exp11/10617_0.png,https://pulse.ust.hk/dataset/exp11/10617_1.png,https://pulse.ust.hk/dataset/exp11/10618_0.png,https://pulse.ust.hk/dataset/exp11/10618_1.png,https://pulse.ust.hk/dataset/exp11/10619_0.png,https://pulse.ust.hk/dataset/exp11/10619_1.png,https://pulse.ust.hk/dataset/exp11/10620_0.png,https://pulse.ust.hk/dataset/exp11/10620_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3HUR21WDEZA0EL4GICIF7BAC829YXT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,30BXRYBRPAI2QA7VO9N78BXO6KDWHT,A38R689MVZST8Q,Submitted,Fri Sep 11 01:58:14 PDT 2020,Fri Sep 11 01:59:56 PDT 2020,Sat Sep 12 01:59:56 PDT 2020,,,,102,0% (0/0),0% (0/0),0% (0/0),https://anonymouslink/folder/10621_0.png,https://anonymouslink/folder/10621_1.png,https://anonymouslink/folder/10622_0.png,https://anonymouslink/folder/10622_1.png,https://pulse.ust.hk/dataset/exp11/10623_0.png,https://pulse.ust.hk/dataset/exp11/10623_1.png,https://pulse.ust.hk/dataset/exp11/10624_0.png,https://pulse.ust.hk/dataset/exp11/10624_1.png,https://pulse.ust.hk/dataset/exp11/10625_0.png,https://pulse.ust.hk/dataset/exp11/10625_1.png,https://pulse.ust.hk/dataset/exp11/10626_0.png,https://pulse.ust.hk/dataset/exp11/10626_1.png,https://pulse.ust.hk/dataset/exp11/10627_0.png,https://pulse.ust.hk/dataset/exp11/10627_1.png,https://pulse.ust.hk/dataset/exp11/10628_0.png,https://pulse.ust.hk/dataset/exp11/10628_1.png,https://pulse.ust.hk/dataset/exp11/10629_0.png,https://pulse.ust.hk/dataset/exp11/10629_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3HUR21WDEZA0EL4GICIF7BAC829YXT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,34QN5IT0T5CGP95HSY0GO3VL2WW084,AJ43O59MBI55L,Approved,Fri Sep 11 00:41:50 PDT 2020,Fri Sep 11 00:42:17 PDT 2020,Sat Sep 12 00:42:17 PDT 2020,Fri Sep 11 01:50:21 PDT 2020,,,27,90% (9/10),90% (9/10),89% (8/9),https://anonymouslink/folder/10621_0.png,https://anonymouslink/folder/10621_1.png,https://anonymouslink/folder/10622_0.png,https://anonymouslink/folder/10622_1.png,https://pulse.ust.hk/dataset/exp11/10623_0.png,https://pulse.ust.hk/dataset/exp11/10623_1.png,https://pulse.ust.hk/dataset/exp11/10624_0.png,https://pulse.ust.hk/dataset/exp11/10624_1.png,https://pulse.ust.hk/dataset/exp11/10625_0.png,https://pulse.ust.hk/dataset/exp11/10625_1.png,https://pulse.ust.hk/dataset/exp11/10626_0.png,https://pulse.ust.hk/dataset/exp11/10626_1.png,https://pulse.ust.hk/dataset/exp11/10627_0.png,https://pulse.ust.hk/dataset/exp11/10627_1.png,https://pulse.ust.hk/dataset/exp11/10628_0.png,https://pulse.ust.hk/dataset/exp11/10628_1.png,https://pulse.ust.hk/dataset/exp11/10629_0.png,https://pulse.ust.hk/dataset/exp11/10629_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3HUR21WDEZA0EL4GICIF7BAC829YXT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,3MAOD8E57WV9P6YW1CE6FE8R1YFNX9,A2PU0O2EMQQ058,Approved,Fri Sep 11 00:38:57 PDT 2020,Fri Sep 11 00:39:32 PDT 2020,Sat Sep 12 00:39:32 PDT 2020,Fri Sep 11 01:50:21 PDT 2020,,,35,88% (30/34),88% (30/34),88% (29/33),https://anonymouslink/folder/10621_0.png,https://anonymouslink/folder/10621_1.png,https://anonymouslink/folder/10622_0.png,https://anonymouslink/folder/10622_1.png,https://pulse.ust.hk/dataset/exp11/10623_0.png,https://pulse.ust.hk/dataset/exp11/10623_1.png,https://pulse.ust.hk/dataset/exp11/10624_0.png,https://pulse.ust.hk/dataset/exp11/10624_1.png,https://pulse.ust.hk/dataset/exp11/10625_0.png,https://pulse.ust.hk/dataset/exp11/10625_1.png,https://pulse.ust.hk/dataset/exp11/10626_0.png,https://pulse.ust.hk/dataset/exp11/10626_1.png,https://pulse.ust.hk/dataset/exp11/10627_0.png,https://pulse.ust.hk/dataset/exp11/10627_1.png,https://pulse.ust.hk/dataset/exp11/10628_0.png,https://pulse.ust.hk/dataset/exp11/10628_1.png,https://pulse.ust.hk/dataset/exp11/10629_0.png,https://pulse.ust.hk/dataset/exp11/10629_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3HUR21WDEZA0EL4GICIF7BAC829YXT,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,3YDGXNSEO5FXOXNIBZNI06LYJ8B48N,A2EN7IXP9RG0O2,Rejected,Fri Sep 11 00:36:45 PDT 2020,Fri Sep 11 00:37:31 PDT 2020,Sat Sep 12 00:37:31 PDT 2020,,Fri Sep 11 01:50:21 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,46,87% (96/110),87% (96/110),90% (74/82),https://anonymouslink/folder/10621_0.png,https://anonymouslink/folder/10621_1.png,https://anonymouslink/folder/10622_0.png,https://anonymouslink/folder/10622_1.png,https://pulse.ust.hk/dataset/exp11/10623_0.png,https://pulse.ust.hk/dataset/exp11/10623_1.png,https://pulse.ust.hk/dataset/exp11/10624_0.png,https://pulse.ust.hk/dataset/exp11/10624_1.png,https://pulse.ust.hk/dataset/exp11/10625_0.png,https://pulse.ust.hk/dataset/exp11/10625_1.png,https://pulse.ust.hk/dataset/exp11/10626_0.png,https://pulse.ust.hk/dataset/exp11/10626_1.png,https://pulse.ust.hk/dataset/exp11/10627_0.png,https://pulse.ust.hk/dataset/exp11/10627_1.png,https://pulse.ust.hk/dataset/exp11/10628_0.png,https://pulse.ust.hk/dataset/exp11/10628_1.png,https://pulse.ust.hk/dataset/exp11/10629_0.png,https://pulse.ust.hk/dataset/exp11/10629_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
32TMVRKDHSJU1DPOLXIGBNPCMS284B,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,3,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,3A9AA95AT270Q8QZBL83RKM28E75PE,A30ENTLELXJH32,Approved,Fri Sep 11 00:45:17 PDT 2020,Fri Sep 11 00:46:56 PDT 2020,Sat Sep 12 00:46:56 PDT 2020,Fri Sep 11 01:50:21 PDT 2020,,,99,86% (32/37),86% (32/37),88% (22/25),https://anonymouslink/folder/10630_0.png,https://anonymouslink/folder/10630_1.png,https://anonymouslink/folder/10631_0.png,https://anonymouslink/folder/10631_1.png,https://pulse.ust.hk/dataset/exp11/10632_0.png,https://pulse.ust.hk/dataset/exp11/10632_1.png,https://pulse.ust.hk/dataset/exp11/10633_0.png,https://pulse.ust.hk/dataset/exp11/10633_1.png,https://pulse.ust.hk/dataset/exp11/10634_0.png,https://pulse.ust.hk/dataset/exp11/10634_1.png,https://pulse.ust.hk/dataset/exp11/10635_0.png,https://pulse.ust.hk/dataset/exp11/10635_1.png,https://pulse.ust.hk/dataset/exp11/10636_0.png,https://pulse.ust.hk/dataset/exp11/10636_1.png,https://pulse.ust.hk/dataset/exp11/10637_0.png,https://pulse.ust.hk/dataset/exp11/10637_1.png,https://pulse.ust.hk/dataset/exp11/10638_0.png,https://pulse.ust.hk/dataset/exp11/10638_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
32TMVRKDHSJU1DPOLXIGBNPCMS284B,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,3,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,3NVC2EB65WKRL7VWOPGTPEHUYNJY3B,AY2JKINBIW0OJ,Approved,Fri Sep 11 00:43:02 PDT 2020,Fri Sep 11 00:44:41 PDT 2020,Sat Sep 12 00:44:41 PDT 2020,Fri Sep 11 01:50:21 PDT 2020,,,99,94% (45/48),94% (45/48),94% (45/48),https://anonymouslink/folder/10630_0.png,https://anonymouslink/folder/10630_1.png,https://anonymouslink/folder/10631_0.png,https://anonymouslink/folder/10631_1.png,https://pulse.ust.hk/dataset/exp11/10632_0.png,https://pulse.ust.hk/dataset/exp11/10632_1.png,https://pulse.ust.hk/dataset/exp11/10633_0.png,https://pulse.ust.hk/dataset/exp11/10633_1.png,https://pulse.ust.hk/dataset/exp11/10634_0.png,https://pulse.ust.hk/dataset/exp11/10634_1.png,https://pulse.ust.hk/dataset/exp11/10635_0.png,https://pulse.ust.hk/dataset/exp11/10635_1.png,https://pulse.ust.hk/dataset/exp11/10636_0.png,https://pulse.ust.hk/dataset/exp11/10636_1.png,https://pulse.ust.hk/dataset/exp11/10637_0.png,https://pulse.ust.hk/dataset/exp11/10637_1.png,https://pulse.ust.hk/dataset/exp11/10638_0.png,https://pulse.ust.hk/dataset/exp11/10638_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
32TMVRKDHSJU1DPOLXIGBNPCMS284B,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:08 PDT 2020,3,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:08 PDT 2020,,,3ZR9AIQJUHUF68IFGVA37RFG0AZ04W,A1V9MN88VQ1LEB,Approved,Fri Sep 11 00:37:10 PDT 2020,Fri Sep 11 00:37:42 PDT 2020,Sat Sep 12 00:37:42 PDT 2020,Fri Sep 11 01:50:21 PDT 2020,,,32,81% (30/37),81% (30/37),84% (21/25),https://anonymouslink/folder/10630_0.png,https://anonymouslink/folder/10630_1.png,https://anonymouslink/folder/10631_0.png,https://anonymouslink/folder/10631_1.png,https://pulse.ust.hk/dataset/exp11/10632_0.png,https://pulse.ust.hk/dataset/exp11/10632_1.png,https://pulse.ust.hk/dataset/exp11/10633_0.png,https://pulse.ust.hk/dataset/exp11/10633_1.png,https://pulse.ust.hk/dataset/exp11/10634_0.png,https://pulse.ust.hk/dataset/exp11/10634_1.png,https://pulse.ust.hk/dataset/exp11/10635_0.png,https://pulse.ust.hk/dataset/exp11/10635_1.png,https://pulse.ust.hk/dataset/exp11/10636_0.png,https://pulse.ust.hk/dataset/exp11/10636_1.png,https://pulse.ust.hk/dataset/exp11/10637_0.png,https://pulse.ust.hk/dataset/exp11/10637_1.png,https://pulse.ust.hk/dataset/exp11/10638_0.png,https://pulse.ust.hk/dataset/exp11/10638_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
