HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3N7PQ0KLJAAQSIGBYMZXTSTSJNQ3EQ,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:13 PDT 2020,4,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:13 PDT 2020,,,3WI0P0II67DG6YL73JUBURA9KEORDV,A3PK95JULG0QGW,Approved,Tue Sep 01 21:44:07 PDT 2020,Tue Sep 01 21:45:38 PDT 2020,Wed Sep 02 21:45:38 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,91,79% (15/19),79% (15/19),79% (15/19),https://anonymouslink/folder/573_1.png,https://anonymouslink/folder/469_2.png,https://anonymouslink/folder/76_2.png,https://anonymouslink/folder/937_2.png,https://anonymouslink/folder/916_1.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/214_1.png,https://anonymouslink/folder/195_1.png,https://anonymouslink/folder/786_2.png,https://anonymouslink/folder/566_1.png,https://anonymouslink/folder/494_2.png,https://anonymouslink/folder/710_2.png,https://anonymouslink/folder/710_2.png,https://anonymouslink/folder/450_2.png,https://anonymouslink/folder/450_2.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/494_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NBFJK3IPM3DYL5ONF9DHYCFRU0OGM,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:15 PDT 2020,4,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:15 PDT 2020,,,3HHRAGRYXEQ16VGAZB85E0MEI6P9ON,AXAXLC0TXQ0QW,Approved,Tue Sep 01 21:43:44 PDT 2020,Tue Sep 01 21:44:18 PDT 2020,Wed Sep 02 21:44:18 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,34,57% (37/65),57% (37/65),57% (37/65),https://anonymouslink/folder/477_1.png,https://anonymouslink/folder/204_2.png,https://anonymouslink/folder/239_1.png,https://anonymouslink/folder/102_2.png,https://anonymouslink/folder/651_2.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/715_2.png,https://anonymouslink/folder/374_2.png,https://anonymouslink/folder/447_1.png,https://anonymouslink/folder/575_1.png,https://anonymouslink/folder/631_1.png,https://anonymouslink/folder/153_2.png,https://anonymouslink/folder/395_2.png,https://anonymouslink/folder/929_2.png,https://anonymouslink/folder/875_2.png,https://anonymouslink/folder/1002_2.png,https://anonymouslink/folder/929_2.png,https://anonymouslink/folder/477_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3NBFJK3IPM3DYL5ONF9DHYCFRU0OGM,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:15 PDT 2020,4,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:15 PDT 2020,,,3Q5C1WP23SMX9G7XQJXDQO443Z551E,AKXG6X1KVMNZ0,Approved,Tue Sep 01 22:55:54 PDT 2020,Tue Sep 01 22:57:57 PDT 2020,Wed Sep 02 22:57:57 PDT 2020,Wed Sep 02 00:24:46 PDT 2020,,,123,83% (10/12),83% (10/12),83% (10/12),https://anonymouslink/folder/477_1.png,https://anonymouslink/folder/204_2.png,https://anonymouslink/folder/239_1.png,https://anonymouslink/folder/102_2.png,https://anonymouslink/folder/651_2.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/715_2.png,https://anonymouslink/folder/374_2.png,https://anonymouslink/folder/447_1.png,https://anonymouslink/folder/575_1.png,https://anonymouslink/folder/631_1.png,https://anonymouslink/folder/153_2.png,https://anonymouslink/folder/395_2.png,https://anonymouslink/folder/929_2.png,https://anonymouslink/folder/875_2.png,https://anonymouslink/folder/1002_2.png,https://anonymouslink/folder/929_2.png,https://anonymouslink/folder/477_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3NBFJK3IPM3DYL5ONF9DHYCFRU0OGM,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:15 PDT 2020,4,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:15 PDT 2020,,,3WYGZ5XF3200LJRUAPG3OEAVQP4KSP,AS1IQGYDBZ6LZ,Rejected,Tue Sep 01 21:45:44 PDT 2020,Tue Sep 01 21:46:17 PDT 2020,Wed Sep 02 21:46:17 PDT 2020,,Tue Sep 01 22:50:06 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,33,80% (8/10),80% (8/10),80% (8/10),https://anonymouslink/folder/477_1.png,https://anonymouslink/folder/204_2.png,https://anonymouslink/folder/239_1.png,https://anonymouslink/folder/102_2.png,https://anonymouslink/folder/651_2.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/715_2.png,https://anonymouslink/folder/374_2.png,https://anonymouslink/folder/447_1.png,https://anonymouslink/folder/575_1.png,https://anonymouslink/folder/631_1.png,https://anonymouslink/folder/153_2.png,https://anonymouslink/folder/395_2.png,https://anonymouslink/folder/929_2.png,https://anonymouslink/folder/875_2.png,https://anonymouslink/folder/1002_2.png,https://anonymouslink/folder/929_2.png,https://anonymouslink/folder/477_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3NBFJK3IPM3DYL5ONF9DHYCFRU0OGM,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:15 PDT 2020,4,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:15 PDT 2020,,,3ZY8KE4ISPO2OE6THP55VN6BOZQVQX,A27D7EP9DVUXGP,Approved,Tue Sep 01 21:50:03 PDT 2020,Tue Sep 01 21:50:27 PDT 2020,Wed Sep 02 21:50:27 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,24,75% (9/12),75% (9/12),75% (9/12),https://anonymouslink/folder/477_1.png,https://anonymouslink/folder/204_2.png,https://anonymouslink/folder/239_1.png,https://anonymouslink/folder/102_2.png,https://anonymouslink/folder/651_2.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/715_2.png,https://anonymouslink/folder/374_2.png,https://anonymouslink/folder/447_1.png,https://anonymouslink/folder/575_1.png,https://anonymouslink/folder/631_1.png,https://anonymouslink/folder/153_2.png,https://anonymouslink/folder/395_2.png,https://anonymouslink/folder/929_2.png,https://anonymouslink/folder/875_2.png,https://anonymouslink/folder/1002_2.png,https://anonymouslink/folder/929_2.png,https://anonymouslink/folder/477_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3NI0WFPPJE1QYBOZ9HYGF638ZDI60D,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:13 PDT 2020,3,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:13 PDT 2020,,,34QN5IT0T5CGP95HSY0GO3VL0XS808,A3PK95JULG0QGW,Approved,Tue Sep 01 21:47:00 PDT 2020,Tue Sep 01 21:48:32 PDT 2020,Wed Sep 02 21:48:32 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,92,79% (15/19),79% (15/19),79% (15/19),https://anonymouslink/folder/1000_2.png,https://anonymouslink/folder/317_2.png,https://anonymouslink/folder/711_2.png,https://anonymouslink/folder/936_2.png,https://anonymouslink/folder/27_2.png,https://anonymouslink/folder/532_2.png,https://anonymouslink/folder/279_2.png,https://anonymouslink/folder/859_2.png,https://anonymouslink/folder/667_1.png,https://anonymouslink/folder/542_2.png,https://anonymouslink/folder/730_2.png,https://anonymouslink/folder/209_2.png,https://anonymouslink/folder/905_1.png,https://anonymouslink/folder/267_2.png,https://anonymouslink/folder/859_2.png,https://anonymouslink/folder/188_1.png,https://anonymouslink/folder/914_2.png,https://anonymouslink/folder/492_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3NI0WFPPJE1QYBOZ9HYGF638ZDI60D,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:13 PDT 2020,3,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:13 PDT 2020,,,37W3JXSD6CTOC5XKY9RVUBSRUH9YWD,A1YQHZOJQS3JC7,Approved,Tue Sep 01 21:48:21 PDT 2020,Tue Sep 01 21:48:48 PDT 2020,Wed Sep 02 21:48:48 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,27,79% (11/14),79% (11/14),79% (11/14),https://anonymouslink/folder/1000_2.png,https://anonymouslink/folder/317_2.png,https://anonymouslink/folder/711_2.png,https://anonymouslink/folder/936_2.png,https://anonymouslink/folder/27_2.png,https://anonymouslink/folder/532_2.png,https://anonymouslink/folder/279_2.png,https://anonymouslink/folder/859_2.png,https://anonymouslink/folder/667_1.png,https://anonymouslink/folder/542_2.png,https://anonymouslink/folder/730_2.png,https://anonymouslink/folder/209_2.png,https://anonymouslink/folder/905_1.png,https://anonymouslink/folder/267_2.png,https://anonymouslink/folder/859_2.png,https://anonymouslink/folder/188_1.png,https://anonymouslink/folder/914_2.png,https://anonymouslink/folder/492_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NI0WFPPJE1QYBOZ9HYGF638ZDI60D,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:13 PDT 2020,3,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:13 PDT 2020,,,39GXDJN2OZZWIA6XVVO59WLBUT4V8M,A3S45RWBG68ZSG,Approved,Tue Sep 01 21:46:15 PDT 2020,Tue Sep 01 21:48:24 PDT 2020,Wed Sep 02 21:48:24 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,129,80% (8/10),80% (8/10),80% (8/10),https://anonymouslink/folder/1000_2.png,https://anonymouslink/folder/317_2.png,https://anonymouslink/folder/711_2.png,https://anonymouslink/folder/936_2.png,https://anonymouslink/folder/27_2.png,https://anonymouslink/folder/532_2.png,https://anonymouslink/folder/279_2.png,https://anonymouslink/folder/859_2.png,https://anonymouslink/folder/667_1.png,https://anonymouslink/folder/542_2.png,https://anonymouslink/folder/730_2.png,https://anonymouslink/folder/209_2.png,https://anonymouslink/folder/905_1.png,https://anonymouslink/folder/267_2.png,https://anonymouslink/folder/859_2.png,https://anonymouslink/folder/188_1.png,https://anonymouslink/folder/914_2.png,https://anonymouslink/folder/492_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3NKW03WTMRSCGJ84HX5ZS6T30J8QWV,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:12 PDT 2020,3,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:12 PDT 2020,,,3QXNC7EIPOGG3EORXQ6UOZQWK3990X,A2H55X6UJ9I6YQ,Approved,Tue Sep 01 21:42:23 PDT 2020,Tue Sep 01 21:43:11 PDT 2020,Wed Sep 02 21:43:11 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,48,88% (7/8),88% (7/8),88% (7/8),https://anonymouslink/folder/611_2.png,https://anonymouslink/folder/693_2.png,https://anonymouslink/folder/194_1.png,https://anonymouslink/folder/1006_1.png,https://anonymouslink/folder/441_1.png,https://anonymouslink/folder/772_1.png,https://anonymouslink/folder/48_2.png,https://anonymouslink/folder/586_1.png,https://anonymouslink/folder/903_2.png,https://anonymouslink/folder/620_2.png,https://anonymouslink/folder/51_2.png,https://anonymouslink/folder/441_1.png,https://anonymouslink/folder/228_1.png,https://anonymouslink/folder/592_1.png,https://anonymouslink/folder/394_2.png,https://anonymouslink/folder/750_1.png,https://anonymouslink/folder/633_1.png,https://anonymouslink/folder/877_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NKW03WTMRSCGJ84HX5ZS6T30J8QWV,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:12 PDT 2020,3,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:12 PDT 2020,,,3VP0C6EFSMHQO9T0OOQG2M67X53M6B,A1TUJNY000WPTN,Approved,Tue Sep 01 21:49:42 PDT 2020,Tue Sep 01 21:50:44 PDT 2020,Wed Sep 02 21:50:44 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,62,100% (5/5),100% (5/5),100% (5/5),https://anonymouslink/folder/611_2.png,https://anonymouslink/folder/693_2.png,https://anonymouslink/folder/194_1.png,https://anonymouslink/folder/1006_1.png,https://anonymouslink/folder/441_1.png,https://anonymouslink/folder/772_1.png,https://anonymouslink/folder/48_2.png,https://anonymouslink/folder/586_1.png,https://anonymouslink/folder/903_2.png,https://anonymouslink/folder/620_2.png,https://anonymouslink/folder/51_2.png,https://anonymouslink/folder/441_1.png,https://anonymouslink/folder/228_1.png,https://anonymouslink/folder/592_1.png,https://anonymouslink/folder/394_2.png,https://anonymouslink/folder/750_1.png,https://anonymouslink/folder/633_1.png,https://anonymouslink/folder/877_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NKW03WTMRSCGJ84HX5ZS6T30J8QWV,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:12 PDT 2020,3,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:12 PDT 2020,,,3YW4XOSQKW6EUVXCRK5LY0WK2GPU1C,A2SE4O6SDD35LU,Approved,Tue Sep 01 21:44:11 PDT 2020,Tue Sep 01 21:45:08 PDT 2020,Wed Sep 02 21:45:08 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,57,71% (5/7),71% (5/7),71% (5/7),https://anonymouslink/folder/611_2.png,https://anonymouslink/folder/693_2.png,https://anonymouslink/folder/194_1.png,https://anonymouslink/folder/1006_1.png,https://anonymouslink/folder/441_1.png,https://anonymouslink/folder/772_1.png,https://anonymouslink/folder/48_2.png,https://anonymouslink/folder/586_1.png,https://anonymouslink/folder/903_2.png,https://anonymouslink/folder/620_2.png,https://anonymouslink/folder/51_2.png,https://anonymouslink/folder/441_1.png,https://anonymouslink/folder/228_1.png,https://anonymouslink/folder/592_1.png,https://anonymouslink/folder/394_2.png,https://anonymouslink/folder/750_1.png,https://anonymouslink/folder/633_1.png,https://anonymouslink/folder/877_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3O4VWC1GF1RY3Y23CNAOQ86KOVM3JB,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:14 PDT 2020,4,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:14 PDT 2020,,,32KTQ2V7RJ0D6SVYMVTSMWX9N6BM9M,A1TUJNY000WPTN,Approved,Tue Sep 01 21:49:43 PDT 2020,Tue Sep 01 21:51:51 PDT 2020,Wed Sep 02 21:51:51 PDT 2020,Tue Sep 01 22:50:06 PDT 2020,,,128,100% (5/5),100% (5/5),100% (5/5),https://anonymouslink/folder/716_1.png,https://anonymouslink/folder/111_1.png,https://anonymouslink/folder/559_2.png,https://anonymouslink/folder/644_2.png,https://anonymouslink/folder/751_2.png,https://anonymouslink/folder/935_2.png,https://anonymouslink/folder/211_1.png,https://anonymouslink/folder/544_1.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/702_1.png,https://anonymouslink/folder/842_2.png,https://anonymouslink/folder/211_1.png,https://anonymouslink/folder/825_2.png,https://anonymouslink/folder/685_1.png,https://anonymouslink/folder/935_2.png,https://anonymouslink/folder/825_2.png,https://anonymouslink/folder/303_2.png,https://anonymouslink/folder/59_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
